-6.21927	1.82708
3.04795	-21.2228
-19.1125	-3.91698
-3.07752	3.86783
-0.469119	-12.7924
-11.3255	-3.64385
-2.89962	4.00365
3.34766	-4.52207
-0.622572	-7.48863
-3.54967	-10.8899
-12.3143	-20.1719
-19.5615	-4.85294
-5.52277	-6.64348
-8.22855	-5.57256
-3.59017	1.52307
-4.90634	0.555025
2.17594	-15.349
-9.73546	-11.8836
-8.79467	-22.74
-16.9739	-7.80289
-10.8966	-2.48096
-3.93513	-3.50583
-5.86179	-2.41213
5.0443	3.05317
4.15927	-10.2578
-4.78063	-19.785
-20.9829	-6.95579
-4.87515	-9.25553
-10.1331	-6.57222
-1.28194	-0.696268
-6.58897	1.3843
7.9134	3.38245
-5.049	-5.50089
-9.64177	-26.6025
-30.1742	-1.36568
-0.61454	-4.10169
-7.16754	4.88188
4.50303	2.61946
-3.52271	4.78433
6.14218	-8.96436
-5.15017	-8.06841
6.26587	-24.3279
-25.545	-11.962
-11.3665	-2.25379
-0.55173	-4.88762
-2.63167	1.62742
-7.57496	-1.33714
1.73209	-2.26331
-1.13377	-7.52561
-5.67902	-11.5055
-12.2186	-20.9197
-23.666	-5.45609
-7.53869	-3.19587
-3.73963	-5.13669
-6.05451	-6.63556
-2.58358	8.53246
8.5581	-10.4113
-10.6157	-10.5353
-9.90058	-17.8141
-17.6013	-12.4361
-15.7588	-0.435758
-1.14539	-10.4279
-7.00215	-14.558
-11.9355	7.85737
1.18354	1.67298
3.57533	-10.3621
-13.3071	-9.60439
-10.4391	-3.05998
-4.17657	-8.49203
-10.0734	-6.40931
-4.55431	-2.12004
-1.31358	3.37463
2.69275	-4.06496
-6.02632	-19.5542
-19.0599	-10.5467
-6.99116	-0.796545
1.57674	-3.63009
-8.33056	-3.59426
2.91937	-7.89151
-10.2169	-0.582491
-3.54211	-2.83687
-8.94608	-4.31555
-4.71282	-12.7259
-12.9567	-11.9239
-14.6011	-10.8698
-11.5999	0.891674
2.08407	-11.2381
-12.3228	-1.64181
-0.946262	-4.99553
-4.47376	-5.83713
-5.71333	-10.3927
-8.79039	-5.48365
-6.07525	-13.0578
-9.34545	-1.19934
-1.0967	-9.47045
-10.0764	0.58303
-0.125289	-0.137853
-3.36576	-6.48383
-5.05794	-7.3643
-5.45257	-5.71241
-7.5486	-10.0141
-11.7418	-3.29907
-5.01539	-7.58601
-7.15534	0.770804
-5.55333	-4.03095
-7.24321	-9.16822
-10.394	-8.77791
-9.91852	-6.99374
-6.8913	-13.0139
-13.9791	0.172403
3.53507	3.68988
3.94217	-9.36617
-7.99185	-7.65531
-8.28535	-14.5395
-18.6289	-7.82486
-5.54137	-5.77815
-9.12503	-23.0433
-19.3301	6.32123
6.90542	2.69143
4.28582	-6.88119
-8.77959	-7.00241
-8.4456	-16.4913
-16.4779	-8.68544
-7.35172	-9.17288
-6.41204	-15.6234
-14.6206	7.01655
10.0089	1.91123
-3.69915	-7.35915
-8.98799	-9.39083
-6.1289	-10.4215
-10.3859	-6.54527
-8.80637	-12.6753
-6.95665	-15.3546
-16.3928	9.72597
5.89604	-4.02536
-2.56395	-5.80519
-6.95199	-4.00185
-5.52354	-11.2923
-10.717	-11.5986
-8.16162	-4.84715
-7.97082	-14.22
-11.5385	6.61993
1.61164	3.71635
4.64222	-7.77192
-3.38727	-8.19001
-5.15551	-8.26779
-11.6032	-4.33755
-2.87279	-5.92684
-0.681053	-12.1687
-8.51686	-0.7461
4.29582	-0.236383
2.29896	3.493
2.57267	-2.04637
4.11447	-24.9776
-23.2718	-5.11374
-1.95597	-5.05167
-3.81363	-3.10289
0.635928	-1.96028
-4.61223	3.90772
3.1116	4.71658
3.12988	0.487348
-2.28983	-25.3919
-23.8121	-4.39547
-6.98997	-6.74737
-3.95398	-0.492939
-2.05895	-0.533125
1.54806	6.46439
8.73159	2.88752
2.21556	-0.35183
5.59229	-26.1573
-27.4797	-2.04635
-1.45339	-6.96409
-8.67096	3.2097
-8.98006	-4.82645
-10.799	0.674633
5.67963	3.19936
2.49957	-0.791051
3.76467	-23.0805
-25.9208	-2.61131
-3.63917	0.751183
-0.724426	2.65387
-2.74868	-1.98631
-6.11746	15.752
10.3509	-1.19162
-4.30826	2.96475
-2.2469	-22.0088
-21.6189	-8.52724
-8.08351	1.66883
1.77831	-6.38375
-2.93383	-4.1122
-1.49667	0.780798
4.0404	-1.7558
-2.26193	9.55069
2.44442	-21.0238
-20.6189	-8.80921
-6.90028	4.29296
4.1892	4.1445
-1.4276	1.77691
-3.15773	2.96284
2.66535	3.86131
-0.171134	1.86263
-2.506	-19.2319
-22.2005	-6.3738
-7.24035	6.64005
5.78355	-1.85574
-0.501038	-0.275334
5.38698	3.85197
-2.10232	-0.401245
1.90085	8.97921
9.52424	-19.2795
-19.0913	-10.2164
-7.4197	5.27897
2.72107	-3.73213
-0.866006	1.04985
-0.404116	0.409861
3.40682	-0.574037
-1.15891	-6.83938
1.50663	-19.608
-20.1489	-8.36718
-8.7095	6.33216
9.16825	-0.437133
-6.28003	-1.44529
1.50413	4.2237
3.30054	0.721435
-4.30295	3.90749
-4.53728	-17.4851
-6.26933	0.894142
2.1678	2.3545
-3.97536	2.12741
-1.15193	-1.34522
-0.207593	-3.07042
1.79566	5.06031
1.53586	-21.1353
-21.4046	-8.23886
-8.39116	3.74642
4.82116	0.774195
0.56202	1.59265
-2.20156	8.45502
-3.14517	-3.5089
1.26913	1.36417
-2.57052	-18.7466
-21.841	-2.78495
-7.44885	1.33174
4.13831	1.44471
-4.58311	-2.55939
-3.96885	-2.04388
3.96746	2.99978
4.27853	-3.15441
4.81355	-19.3672
-20.7356	-7.14008
-9.17589	6.80095
5.11301	-0.985393
-3.13025	-0.211569
3.77029	1.61676
-1.35783	-6.48838
3.89205	3.13661
-2.57722	-21.1175
-19.5428	-13.4216
-9.15575	-3.24072
0.130543	1.91754
-1.62145	7.7284
-0.89255	4.08178
-2.44185	-8.08818
-16.3195	4.20736
0.665732	-20.7754
-21.8261	-11.8815
-9.50567	0.458528
-3.86778	-5.19327
-6.72359	-4.60681
0.145593	6.48303
4.38817	1.73112
-2.89965	-1.78479
2.13278	-22.3636
-21.2314	-10.2162
-9.22431	5.12638
0.238531	-5.03574
0.631872	3.56572
2.44446	-0.0649374
-2.13595	5.55453
-3.00627	7.50686
3.15778	-22.1887
-22.5716	-7.04601
-8.44735	4.00392
1.51267	-2.35585
1.22592	-0.753667
2.82774	3.05444
-1.1582	-2.6896
-1.37784	0.488987
3.53953	-21.5624
-20.7757	-7.06465
-9.22437	-1.63732
-1.17015	-0.0453468
-0.371379	0.48193
2.64663	-1.58408
3.93693	-2.86431
-3.10593	4.05512
1.53694	-18.875
-18.1863	-13.4466
-13.5588	-0.0147089
0.268467	3.63438
3.04597	-2.02235
-6.65296	-6.74772
-8.86512	3.30057
0.777769	-0.946533
-1.47139	-6.78744
-7.77382	-19.6049
-17.653	-11.8842
-9.15058	-2.79527
-3.97409	-13.0245
-9.32906	-1.66357
-7.48033	0.978237
4.44224	-12.2155
-10.5538	-9.91856
-8.81298	-6.62756
-6.03177	-1.57061
-0.915878	-14.8505
-16.6336	-17.0838
-12.6383	-7.06761
-6.86956	6.56187
6.74196	-8.60783
-4.24374	-11.8785
-8.97128	-21.7655
-20.0612	-1.64656
-2.7145	-8.37729
-6.919	-6.59217
-8.45925	-2.21973
-0.527814	-9.83908
-7.47199	-6.71252
-8.42983	-15.6264
-17.0998	-19.8034
-19.9657	-0.363459
-1.21936	-7.27824
-8.67633	-7.26003
-6.8948	0.191444
-1.22777	-7.82059
-4.39235	-7.90669
-7.21816	-9.66036
-10.232	-17.8365
-20.5759	-2.32383
-2.40266	-8.42345
-8.36976	-9.05331
-7.27988	-5.66906
-2.0167	-0.0825212
-6.47542	-3.40009
-9.00817	-6.29549
-5.66281	-13.2881
-10.8327	-2.80009
-0.310863	-10.6605
-8.7831	-5.39888
-2.44428	-4.64352
1.94914	0.124096
-1.846	-7.70865
2.85892	-17.9558
-18.595	-2.15551
-5.74778	1.8711
2.32397	-5.90997
-2.29882	1.64423
2.14916	2.56896
-3.99238	2.5782
0.0612565	-5.12089
-11.638	-10.6533
-10.8174	-16.5339
-15.7468	-7.25476
-6.23961	-3.1675
-3.35703	-0.272048
-4.65039	-7.3308
-3.1524	0.7166
3.47293	-12.6392
-8.02178	-10.8579
-11.6694	-20.6334
-18.4899	-6.79468
-8.63362	-3.98635
-1.33076	-4.23562
-3.97835	-1.58797
-4.85501	1.17662
3.81819	-12.6419
-10.2165	-15.5804
-18.4462	-17.2862
-15.0125	-5.85258
-6.75859	-5.2292
-10.2962	-5.99654
-1.57985	3.35004
4.24739	-8.42475
-8.89409	-1.1878
-4.53313	-15.1375
-13.3489	-6.07737
-6.55503	-10.854
-7.61681	-13.1886
-12.5196	-9.24204
-9.47813	-6.887
-12.5439	0.513771
2.05392	1.12445
0.0350038	-10.1304
-7.66633	-7.7151
-5.20649	-5.59201
-8.87121	-16.9969
-12.3205	-7.4291
-8.36418	-11.7889
-9.95376	-3.34904
0.391065	-0.86112
-2.46852	-7.74957
-9.70368	-1.54748
-2.3463	0.029798
-5.05278	-8.77645
-13.4241	-8.72149
-10.7717	-4.79363
-4.84148	-2.27869
-4.85756	-7.54426
-4.08945	-26.511
-29.1587	-4.82483
-1.00181	-1.36791
-4.67812	-7.04773
-3.03211	-1.68256
-0.0408268	-0.0297412
0.250714	-2.16747
-0.992696	-6.51768
-1.0864	-25.927
-27.4135	-1.39089
0.375	1.63572
-1.63523	-8.796
-9.02946	-6.90811
-7.45387	-3.95151
-0.0601944	-7.28643
0.498197	-0.0372177
0.193587	-21.1178
-23.6396	-8.00457
-8.39872	-1.69577
-1.7567	-17.6915
-16.7806	-0.823582
-0.767936	-4.7026
-1.52508	-0.215296
-2.22201	4.64665
1.95039	-14.0661
-15.7439	-2.65634
-4.96687	-10.1728
-11.225	-27.143
-24.2003	-0.414009
0.453236	2.65427
-2.92791	-4.86488
-2.22813	-1.1036
-9.6627	-15.9363
-16.4509	-4.59034
-8.28252	-7.71879
-5.03375	-17.4571
-22.5134	2.20742
7.33364	5.83368
11.0279	-7.29018
-9.1459	-11.5722
-18.1204	-19.8185
-18.889	-13.1118
-13.7085	-1.23201
-1.101	-4.48845
-3.15639	1.51711
-1.9454	-4.67289
1.60393	-3.73845
-1.18253	-16.753
-17.6625	-18.4997
-15.1821	-19.9818
-19.1226	-6.24633
-5.04115	-9.35665
-4.23034	-10.2372
-9.93547	9.61032
4.14482	-1.74966
1.64856	-18.0387
-11.0255	-10.3759
-10.6782	-10.6144
-5.89555	-5.87876
1.65472	-10.1709
-6.49657	-8.59596
-12.2153	-1.22152
-1.47469	-4.30389
-5.80766	-9.30529
-4.78212	-15.8612
-15.2163	-12.3518
-14.0567	-4.10134
-2.99794	-6.04218
-5.97598	-0.463581
-1.41861	1.75753
3.54258	0.699636
-7.28307	-8.24047
-9.69002	-17.6308
-14.5256	-16.7546
-20.1515	-9.67016
-8.34159	-3.13301
-1.31122	-0.770915
-0.139853	-4.08109
-4.24414	-2.23093
0.515102	-15.5687
-10.9469	-14.4825
-11.9968	-14.5119
-14.5066	-3.7236
-4.48475	-6.70313
-7.72845	-11.8456
-17.2214	1.19971
-2.06191	4.96575
5.86801	-13.498
-4.65691	-11.4232
-15.2335	-10.3259
-10.6764	-1.43969
-1.644	-7.06394
-7.06907	-8.67312
0.904356	-4.24115
-6.3177	3.13805
5.88901	-5.74758
8.19116	-23.6511
-24.8159	-16.4589
-9.63553	-0.966425
-5.94878	-8.26437
-10.3577	1.07615
3.10231	2.31472
-2.7515	-1.2143
-10.3296	-8.06637
-10.8885	-16.262
-17.1189	-19.1861
-16.8416	-2.37591
-3.91677	-5.77249
-5.43879	-8.28524
-7.84259	-0.844951
-10.637	0.547802
4.48042	-4.41505
-5.85622	-12.565
-13.8632	-9.51274
-7.49423	1.26519
-0.292906	-14.6398
-12.9456	-13.2187
-12.921	-16.8809
-18.0077	7.44242
0.808118	-3.52888
-2.80428	-13.0402
-13.6658	-14.6034
-17.7239	-6.25117
-6.61964	3.82542
1.54034	-3.35705
-5.66973	-2.00367
-4.30123	-4.32984
-4.15485	-14.2931
-7.7665	-20.2875
-22.1907	-19.4767
-18.4787	-1.63547
-1.50648	-3.62962
-8.75457	-2.81727
0.819806	-1.20352
0.477327	-4.38755
-3.64422	-15.9214
-13.5743	-12.3076
-9.91258	-9.68879
-10.8885	-2.37824
0.834434	-3.40928
-5.19006	-6.05553
-9.5508	-3.36483
-0.521914	-9.41792
-1.07288	-5.52739
-3.22793	-19.3266
-20.2405	-15.7574
-15.2243	0.0335833
-2.45534	-13.2056
-8.06346	7.90509
2.82212	-8.63713
-4.01857	-8.415
-6.25193	-2.52491
2.48478	-14.9417
-16.6654	0.454787
1.81904	-13.5166
-10.6745	-22.1141
-18.0433	-4.16312
-4.15172	-13.4623
-12.2746	6.94286
9.61403	-5.36662
-8.10472	-11.2634
-10.3692	1.25299
0.255409	-3.81042
-4.55176	-17.4282
-17.2874	-6.3006
-9.23373	-8.50032
-5.13351	-2.22276
-3.93587	-3.95333
-5.03178	-7.85228
-8.37565	0.385497
-0.998668	-4.63768
-4.38905	-17.1618
-15.8647	-12.1079
-8.70199	-5.94423
-6.80201	-1.8682
-5.22781	-10.2272
-12.2327	-9.39324
-9.22537	-0.33474
-1.92225	-1.07047
-0.451134	-10.1955
-8.69854	-2.60187
-3.63155	-9.0618
-6.26371	-4.16414
-0.131451	-4.11035
-8.22723	-16.5929
-15.2189	-12.602
-14.5792	-7.97487
-4.81118	-14.4626
-12.4535	0.655927
-1.38742	2.74424
0.347064	-5.4197
-3.76131	-12.9211
-9.20319	-11.6053
-9.35357	-18.6897
-18.5107	-9.12481
-6.30329	-6.41342
-8.18757	-14.3822
-5.02487	-3.06759
-8.42066	-6.7536
-4.34911	-8.54221
-9.85464	-17.7724
-20.0079	-12.5986
-13.5935	-4.50241
-6.82939	-6.79403
-7.9111	-5.30096
-2.39999	6.60243
8.8018	2.44868
4.52033	0.980389
-1.35171	-21.39
-22.6637	-12.6552
-13.9525	-6.20938
-3.0391	-7.74767
-4.79978	-1.70455
-1.12616	-4.06433
-6.12919	4.6311
4.60901	-0.0219097
4.6965	-16.0261
-15.3	-13.9355
-5.7587	3.61643
-9.1603	-6.1993
-4.5463	-1.84368
-6.47423	-7.88864
-6.5033	2.0778
0.82482	-1.46945
-6.97106	-7.75383
-8.2598	-5.75293
-3.60032	-3.0806
-2.48576	-16.6727
-15.9185	-8.10701
-8.4794	-11.5056
-11.5732	1.31735
6.57808	-6.39804
-8.60275	-10.1983
-9.86693	-6.53801
-4.32344	-2.51564
-1.15388	-17.0011
-15.4019	-8.98063
-11.426	-9.73548
-10.9034	5.39932
7.75742	-10.2946
-8.71303	-11.3418
-10.0135	-4.7367
-3.92711	-2.76147
-3.65628	-17.4568
-15.9909	-9.32957
-4.22829	-11.8245
-13.7839	7.28665
7.20308	-14.2194
-8.45156	-14.762
-13.2073	-15.7701
-17.4331	-4.42193
-2.06462	-9.99145
-9.92889	2.86954
0.493343	-4.27146
-1.37108	-2.26287
-5.56883	-10.3162
-13.3844	-15.9967
-17.3204	-17.2558
-16.6811	-5.83839
-4.99241	-4.60419
-7.0543	0.944007
1.84006	3.90178
5.66409	-1.39856
0.907226	-21.6891
-15.4022	-14.7729
-14.0098	-11.8717
-8.88525	-7.40014
-10.1245	-14.1395
-10.1926	-3.67646
-6.16698	2.34511
-2.63478	2.9571
8.16206	-18.6374
-15.0486	-15.4703
-14.7567	-14.1408
-11.9127	-9.38042
-12.3919	-7.60613
-8.80634	-6.56128
-7.60445	2.70907
-1.44852	2.33874
6.99134	-11.3006
-7.35932	-9.02579
-8.8412	-12.228
-8.39885	-8.4334
-10.4314	-7.75463
-5.82815	-10.2769
-10.3027	6.32105
12.0949	-5.6402
-12.3864	-3.19814
1.52295	-22.815
-23.5431	-3.67321
-2.1368	-9.41057
-4.45608	-1.9306
-3.964	-9.21474
-6.64795	-1.13606
-1.83407	-13.8538
-17.1049	4.4136
-2.57272	-25.6373
-22.7953	-6.67952
-6.01473	-5.80362
-4.95809	-4.38847
-0.0910809	-0.0666332
-6.26876	-5.75926
-5.94228	-9.12569
-3.82474	-15.0398
-16.1734	-10.0115
-11.268	-17.2378
-18.8507	-10.5618
-6.60945	-1.36729
-2.98014	-3.3219
-8.45278	-2.85261
-2.09859	-6.11677
-3.38339	-13.3929
-12.5658	-9.55173
-12.3291	-13.3645
-9.12409	-9.70638
-4.52012	-9.60869
-13.2615	-6.81155
-2.9497	-7.1024
-0.574583	-4.22938
0.349493	-7.2446
-13.1361	-16.8384
-13.4404	-8.58948
-5.87892	-4.16158
-8.80424	-3.79236
-2.70237	-2.33237
-4.39141	2.38228
2.62715	-2.34578
-3.59744	-11.2884
-7.94112	-16.2318
-16.0906	-18.417
-16.9133	-3.5021
-5.94851	0.294475
0.930788	-1.36349
-3.94863	-3.4546
-3.61436	-5.64247
-6.71214	-12.005
-12.5711	-18.1608
-17.3425	-18.4591
-22.4255	3.05645
4.28812	-2.51594
-5.84774	-4.81887
-4.06695	0.423645
1.98382	-10.831
-10.9495	-9.1716
-6.80914	-18.386
-17.5214	-15.5446
-13.9179	3.27993
-0.512169	-8.54291
-9.16018	-2.02041
2.44912	-2.64941
-3.98494	-15.7146
-11.7126	-2.16726
0.846284	-12.3838
-14.3901	-10.0405
-6.17594	1.31257
-0.0309378	-11.9397
-13.1737	-0.723164
-2.77117	-10.4735
-7.79959	0.879068
-1.52664	-4.13956
-2.43495	-10.0901
-9.33322	-4.91641
-6.52436	-3.68732
-3.14401	-13.3002
-9.56969	-2.25177
-6.55794	-7.76386
-4.97011	2.14455
3.23783	-6.05284
-4.20815	-11.1685
-10.3159	0.00909272
-2.39048	2.07091
6.29164	-4.45862
-1.85327	2.55874
-0.308683	-3.31804
-2.29533	-11.4541
-0.0809522	-4.323
2.49426	-18.5968
-25.5497	-11.3344
-12.6814	6.10454
7.32163	-1.1911
0.92902	3.53699
0.267776	2.33997
-0.886006	-2.30218
-5.25022	-2.81404
-2.70362	-21.8925
-21.2887	-6.02855
-5.95582	1.83824
1.00272	-8.58338
-3.50573	0.82515
-1.97486	-0.676652
-0.399165	-3.14209
4.27251	-6.34472
-1.02226	-21.1723
-21.0835	-7.673
-7.55088	4.28301
5.26332	-1.67413
-8.0199	-3.85049
0.27783	-1.35592
2.65149	-3.98293
-6.11316	0.452846
-0.481085	-21.7694
-20.0721	-5.27768
-7.66261	0.391878
4.52257	0.247579
-0.223327	2.48281
-3.16419	-0.227632
-2.00901	3.08141
-0.191151	2.51073
8.49872	-20.4553
-20.4763	-9.53972
-6.24974	2.53987
4.5826	0.219972
-2.11905	0.292993
-6.77392	3.21636
5.82495	-0.108877
0.989235	2.33048
-0.0406	-21.3527
-19.5279	-8.58643
-10.2538	3.19973
4.41565	2.91453
1.12758	0.319974
-4.12763	1.79179
-0.833974	-3.01848
-0.415056	3.78229
4.91963	-20.3101
-21.4389	-4.30186
-8.35523	3.06069
4.2284	-2.93249
-1.68724	-3.63565
-4.13151	8.45537
4.37577	-0.112489
-3.63165	3.83685
-1.44871	-21.1408
-21.4361	-9.03423
-8.47248	1.83941
5.7217	-1.31257
0.887729	1.22194
-0.885509	4.88646
-1.14584	-5.46831
-2.50737	6.6145
5.46495	-21.9582
-22.2493	-7.08262
-8.2229	7.4123
4.02195	-0.595731
-3.85029	-5.64781
-2.36324	-0.290695
6.80787	4.92212
-2.39022	4.32745
2.31959	-21.8352
-20.5247	-3.41456
-3.66572	4.59145
1.76455	-0.782055
-4.7585	-1.87514
-5.09537	-2.32169
-1.3886	-1.16006
-1.01577	-0.604854
3.83856	-22.5627
-20.6388	-8.02239
-7.15413	3.36042
1.78897	-7.57249
-8.85204	-0.529915
4.4197	2.86418
9.93367	1.30746
-0.694687	0.988143
6.23844	-21.207
-22.026	-5.00324
-7.88078	6.71575
4.307	-3.76406
0.29117	-3.83513
-6.33183	-1.76722
2.29783	3.76868
1.89598	3.15798
3.77818	-20.9303
-21.8391	-8.4908
-9.307	4.18765
4.43161	-7.48743
-1.22091	0.892509
0.919035	5.70783
3.62036	2.15857
-2.86491	-3.3001
0.811396	-21.9735
-21.198	-8.96575
-7.34238	0.19541
2.99844	-0.818614
-0.678613	2.62248
1.23288	7.24494
0.363602	-1.94492
-1.92728	7.57934
6.45151	-19.3936
-22.9054	-9.35229
-7.82162	3.97875
2.03089	-0.139186
-0.996882	1.02531
-0.0591951	-4.04046
3.31261	0.860243
-2.66434	1.809
-11.1492	0.103904
-2.29304	-8.38265
-6.54282	5.20828
2.00752	3.43348
8.73504	1.85623
2.43672	2.72883
-5.10875	-21.2124
-23.0061	-9.23363
-12.7466	0.773827
3.51556	-6.05582
-4.95036	6.5995
3.80068	4.86819
5.87005	-1.25998
-4.62887	3.28966
2.54571	-22.3357
-22.9357	-9.40066
-8.67977	0.49342
-1.64748	-6.60182
-5.3845	0.26625
-0.613275	-0.741013
2.79078	-1.92734
-9.23701	3.35224
5.32625	-22.2363
-19.8791	-9.81912
-15.5621	-9.12542
-4.34988	-16.6236
-12.2952	4.53005
1.78357	2.82894
7.31571	-3.35846
-3.68549	-2.68873
1.3105	-22.1369
-20.4894	-7.63585
-9.45649	3.35722
7.20248	-6.82848
-4.92904	-5.68331
-1.89632	-0.710203
-0.892359	-2.51129
-6.62182	-1.73299
-2.27115	-22.5779
-20.2738	-10.7077
-9.48318	-0.334112
4.68089	-6.54965
-9.3518	-5.87688
-7.05298	7.69499
1.88359	2.4533
5.63876	2.88846
1.67085	-23.3037
-22.8109	-8.73071
-11.3154	-1.70324
3.99498	-1.29141
-7.8872	0.843506
-3.47911	-0.707713
0.667803	3.51327
3.70839	2.0805
1.24516	-19.6587
-19.8256	-9.3036
-9.68645	2.4194
-0.822589	-2.31366
-2.69394	-0.942271
1.99405	9.67813
1.79066	0.363878
0.841992	2.52355
0.794126	-20.9299
-20.3588	-1.46215
-4.74439	2.54552
3.26844	-6.72815
-0.735617	-0.640628
-1.59136	2.75464
-1.55243	1.1849
1.77927	4.08031
5.25508	-19.7548
-17.9453	-2.18256
-0.463715	2.91151
-10.2433	-12.8772
-10.1485	3.03726
0.891122	-10.3962
-8.29045	2.4687
-0.0626339	-9.37208
-8.84	-8.76217
-8.61243	-9.52727
-8.5201	-11.8675
-11.0736	-8.35879
-11.0227	-1.30504
-1.96096	-17.0986
-20.7302	0.448615
-1.09073	-8.52417
-6.23765	-11.19
-10.1992	-5.84863
-5.70508	-4.74353
-3.93155	-7.54156
-8.17582	-4.19265
-6.05034	-21.2908
-20.5546	-0.770478
0.11928	-6.52316
-6.98718	-9.85091
-9.22668	-5.57114
-6.24194	-4.29389
-4.92044	-7.22775
-8.23692	-7.06595
-6.51559	-18.4379
-15.8078	-1.22111
-1.52303	-3.56076
-2.41286	-7.85405
-7.28725	-13.6345
-14.3033	-10.1891
-9.63335	-3.13844
-6.15432	-10.6593
-14.2164	-7.4208
-3.82466	4.84523
-2.0685	-3.98728
-5.3848	-7.50449
-9.70643	-2.99478
0.132877	-5.23592
-2.71774	-9.82361
-8.5239	-8.21703
-4.53291	3.16707
5.91937	-3.71891
-6.57925	-0.0575002
2.9928	-27.5833
-27.1456	-2.65226
-8.4617	-7.79215
-5.07411	-3.77261
-5.18776	-3.77125
-5.80475	-3.80101
-4.5804	-6.34275
-7.42417	7.49097
-1.11856	-24.6623
-22.518	-10.7001
-12.2863	-4.14717
0.862307	-6.87828
-13.5923	3.60612
-1.42356	-1.57991
-1.41993	-5.60732
-8.11574	-7.105
-9.04556	-18.4643
-19.619	-16.8148
-16.7929	-5.49456
-2.61409	-6.89492
-10.3212	8.80201
4.41043	-0.456184
1.31279	-11.3464
-7.92932	-2.18971
-6.12163	-21.659
-20.2389	-5.60829
-2.676	-16.1538
-17.2448	-20.2465
-17.4254	-0.912163
0.8848	-9.16157
-11.7499	-1.60445
-5.24863	-6.53129
-4.79684	-10.6874
-9.31397	-7.60926
-8.20082	-7.66987
-8.07051	-14.4131
-16.8201	-3.38537
-7.99956	-8.00611
-7.60515	-7.89808
-7.31759	-6.87649
-3.82895	-8.89807
-8.54869	-3.90677
-2.49061	-4.80564
-7.30655	-14.6133
-20.112	-10.1243
-7.61496	-8.32859
-8.28107	-1.11511
-4.6343	-4.60345
1.22693	-17.5694
-17.9763	-7.55321
-9.97458	-3.93339
-6.46914	-14.0347
-11.5098	0.0900779
0.809658	1.06092
0.481164	-10.6788
-11.3195	-8.89444
-11.173	-15.9059
-16.8239	-19.232
-15.449	-6.95588
-8.17341	-8.86497
-5.06571	-7.65472
-4.04371	6.97899
1.68238	2.98122
-1.3496	-21.1236
-14.9238	-17.25
-19.6294	-17.8121
-18.9096	-3.14329
-1.90344	-6.60478
-7.13582	-1.63468
-0.52706	3.85158
-0.846754	-2.70274
-0.870137	-14.2863
-9.26926	-15.1371
-12.9396	-13.7645
-12.9532	-4.80343
-4.74153	-13.007
-11.344	-11.5244
-11.8616	1.41242
2.04589	-5.86789
-8.52831	-9.66435
-9.92738	-14.8859
-16.3364	-15.2742
-23.0376	-7.42039
-10.8767	3.42107
2.1739	2.89316
1.76952	1.11451
0.940274	-4.90211
-7.337	-4.49645
-6.28804	-14.4378
-14.9924	-12.0171
-12.1947	-0.00322295
-1.59664	-0.244497
-6.31875	-9.17985
-9.50905	-3.88736
-4.71797	12.261
7.61582	-4.13413
-0.822616	-8.15763
-8.68457	-14.1916
-15.4096	-4.15005
-5.44422	-14.1079
-13.4055	-7.95035
-9.92029	-6.06585
-8.28235	7.4693
14.4843	-4.22629
-4.51713	-11.8112
-10.3527	-14.7224
-12.5756	-7.74478
-9.00935	-9.19328
-8.55595	-10.1097
-10.2182	-3.4681
-5.29402	1.47382
6.57519	-8.12366
-9.59028	-11.6791
-11.9589	-4.10607
-4.01368	-6.60616
-5.47325	-16.9953
-12.633	-8.59863
-11.0508	-9.8632
-9.41262	5.9007
8.22427	-15.2404
-15.1859	-14.352
-13.449	-5.27033
-5.64243	-4.54584
-5.6336	-6.96218
-7.75816	-10.454
-6.20979	-3.84941
-0.122952	0.483947
-6.08104	-9.52675
-13.0272	-13.7282
-14.5972	-17.2052
-14.2905	-3.32653
-2.80292	-6.78538
-8.80263	-4.45791
-4.1635	1.89877
-0.411748	-8.46683
-8.33443	-11.7097
-12.2371	-8.561
-11.7524	-5.32191
-1.20145	2.37015
1.94446	-3.40238
-2.85958	-2.86432
-7.53285	5.59496
7.12526	-5.81017
-3.55013	-0.645347
-5.99868	-25.9481
-27.1471	-3.35981
-3.2456	-6.74827
-2.70747	-2.76465
-5.26369	1.36669
0.0103768	-2.50363
-3.3863	-8.85253
-9.14324	1.80526
-2.11644	-27.8455
-25.4545	-8.60665
-7.48972	-5.23825
-2.11097	-10.9412
-7.83994	4.94777
-2.5111	-6.91646
-1.67448	-8.61298
-5.32078	1.442
-1.07219	-13.4295
-14.2959	-13.2908
-11.6226	-6.75512
-8.4404	-17.7592
-13.1135	-5.29795
-6.76738	4.30509
2.89396	-1.96279
-1.41925	-11.8068
-13.2929	-15.7475
-14.801	-16.5248
-15.8125	-6.8737
-7.96948	-14.0217
-10.465	-3.42835
-2.34645	-0.48919
-1.66328	-3.15401
-3.7812	-15.588
-10.8855	-20.1336
-16.1463	-19.9995
-19.0749	-5.96954
-5.70856	-1.49513
-1.79498	-4.48674
-10.0487	4.90825
2.53435	-7.66384
-5.36193	-10.7122
-13.8766	-13.1859
-11.9564	-17.1807
-18.4455	-7.10176
-4.57452	-9.17196
-12.1988	0.545272
7.81601	-2.68432
-7.17775	-5.63329
-2.7854	-8.54432
-2.77839	-15.4901
-10.5402	-13.7067
